https://www.allmovie.com/movie/neil-young-heart-of-gold-v339281, Neil Young: Heart of Gold, Music, Concerts Vocal Music, Feb 10 2006, 103, USA, PG, 8,  Adult Language, Jonathan Demme, Clinica Estetica Paramount Classics Paramount Home Entertainment Playtone Shakey P Shangri La Entertainment, Paramount Classics, , , Americana concert concert-footage country-music country-rock recovery [health], , In the fall of 2005 Neil Young returned to the sound and style of his iconic 1972 album Harvest with Prairie Wind a set of ten songs which look to America's past and future accompanied by sweet but rough-hewn country-rock. The album was written and recorded after Young was diagnosed with a brain aneurysm and shortly before he went into the hospital for surgery for the condition Young played a pair of special concerts at Nashville's Ryman Auditorium the original home of the Grand Ole Opry where he performed the Prairie Wind album in full along with a set of old favorites. Filmmaker Jonathan Demme was on hand to film the shows and Neil Young: Heart of Gold was culled from the best moments of those two concerts as well as interviews in which Young talks about his life and music. Emmylou Harris appears as a guest vocalist and Young's band includes long time accompanists Ben Keith on pedal steel pianist Spooner Oldham and Pegi Young (Neil's wife) on acoustic guitar and backing vocals. By the way Neil Young enjoyed a full recovery after his surgery., Emmylou Harris | Ben Keith | Spooner Oldham | Rick Rosas | Pegi Young | Anthony Crawford, Year of the Horse: Neil Young and Crazy Horse Live | Journey Through the Past | CSNY / Déjà Vu | No Direction Home: Bob Dylan | Bob Dylan and The Band: Down in the Flood | John Mellencamp: It's About You
https://www.allmovie.com/movie/this-film-is-not-yet-rated-v340302, This Film Is Not Yet Rated, Film TV & Radio, Film & Television History Media Studies, Sep 1 2006, 97, USA, NR, 8, , Kirby Dick, Chain Camera IFC Films Netflix, IFC Films, Food for Thought, Filmmaking, American [nationality] censorship ratings sex violence director film film-industry film-studio Hollywood, , In a rare and refreshing reversal of roles filmmakers put the powerful Motion Picture Association of America (MPAA for short) under the microscope for inspection in Academy Award-nominated director Kirby Dick's incisive look at stateside cinema's most notorious non-censoring censors. Compelled by the staggering amount of power that the MPAA ratings board wields the filmmaker seeks out the true identities of the anonymous elite who control what films make it to the multiplex. He even goes so far as to hire a private investigator to stake out MPAA headquarters and expose Hollywood's best-kept secret. Along the way Dick speaks with numerous filmmakers whose careers have been affected by the seemingly random and sexual-content obsessed judgments of the MPAA including John Waters Mary Harron Darren Aranofsky Wayne Kramer Kevin Smith Matt Stone and Atom Egoyan., Kimberly Peirce | David Ansen | Martin Garbus | Paul Dergarabedian | Kevin Smith | Jamie Babbit | Bingham Ray | Kirby Dick | Maria Bello | John Waters | Mark Urman | Allison Anders | Mary Harron | Darren Aronofsky | Michael Tucker | Lawrence Lessig | Atom Egoyan | Rachel Blanchard, Side by Side | F*ck | BaadAsssss Cinema | The Kid Stays in the Picture | Outfoxed: Rupert Murdoch's War on Journalism | American Movie
https://www.allmovie.com/movie/riding-alone-for-thousands-of-miles-v333002, Riding Alone for Thousands of Miles, Drama, Period Film, Sep 1 2006, 107, China Hong Kong Japan, PG, 8, , Zhang Yimou, Beijing New Picture Film Co. Edko Films Zhang Yimou Studio, Sony Pictures Classics, Food for Thought, Fathers and Sons, cancer healing opera-singer quest reconciliation video-tape, , On the heels of such extravagant historical swordplay epics as Hero and House of Flying Daggers Mainland Chinese director Zhang Yimou returns to the reins to tell this intimate tale of an aging father who attempts to remedy a longstanding rift with his grown son. Summoned to Tokyo by his daughter-in-law Rie (Shinobu Terajima) village fisherman Gou-ichi Takata (Ken Takakura) arrives at a city hospital to find his son Ken-ichi (Kiichi Nakai) bedridden by liver cancer. Though Gou-ichi attempts to use the visit as a catalyst to heal a decade-long dispute between the pair stubborn Ken-ichi rejects his father's attempt at reconciliation outright. Subsequently handed a videotape by Rie before departing back to the countryside Gou-ichi returns home unsuccessful in his efforts to build a bridge of peace between himself and his ailing son. Upon watching the videotape a research project exploring the Chinese folk arts that was shot by Ken-ichi in the Southern province of Yunnan Gou-ichi is oddly affected by the onscreen failure of his son in convincing well-known opera singer Li Jiamin (playing himself) to perform the titular song a classic operatic piece espousing the values of friendship. Now determined to travel to Yunnan and videotape the performance that his son could not Gou-ichi embarks on a life-changing quest that will not only give him a greater understanding of the relationship between himself and his own son but set into motion a healing process that will also have a profound impact on the troubled opera singer and the man's long-lost illegitimate son as well., Ken Takakura | Kiichi Nakai | Shinobu Terashima | Li Jiamin | Qiu Lin | Yang Zhenbo, There Will Be Blood | Friendly Persuasion | East of Eden | Amadeus | Citizen Kane | Bonnie and Clyde
https://www.allmovie.com/movie/dave-chappelles-block-party-v334726, Dave Chappelle's Block Party, Music Comedy, Concerts Standup Comedy Vocal Music, Mar 3 2006, 102, USA, R, 8,  Profanity, Michel Gondry, Bob Yari Productions Kabuki Brothers Films Partizan Films Pilot Boy, Bob Yari Productions Optimum Releasing Rogue Pictures, Gutbusters | Just for Fun | Pick-Me-Ups, , hip-hop-music party rap-music stand-up-comedy, , In September 2004 comedian Dave Chappelle took a break from his immensely successful Comedy Central show to stage a free unpublicized all-star hip-hop concert in the Clinton Hill neighborhood of Brooklyn NY. Inviting fans over the Internet on the street and even in his family's hometown of Yellow Springs OH Chappelle asked filmmaker Michel Gondry to document the event from its inception on through to the performances themselves. The result is Dave Chappelle's Block Party a concert film that provides not only a sampling of the music on display that September but also an intimate look at the comedian himself. Gondry's cameras tag along with Chappelle as he visits Ohio recruits a university marching band to play at the show and surveys the opinions of Clinton Hill on the show that's about to take place. Along the way we're introduced to some the comedian's favorite acts in rehearsals and on-stage: Dead Prez Jill Scott Mos Def the Roots Erykah Badu Kanye West and the surprise reuniting of the Fugees., Dave Chappelle | Kanye West | Mos Def | Talib Kweli | Common | Erykah Badu | Jill Scott | Cody Chesnutt | Big Daddy Kane | John Legend | Lauryn Hill | Wyclef Jean | Rudolph Walker | Jonathan Evans | Lil' Cease | Andrea Smith | Cynthia Wood | Freeway, Brooklyn Boheme | Paul Mooney: Know Your History - Jesus Was Black So Is Cleopatra | Breaking Away | Rock School | Neil Young: Heart of Gold | Fade to Black
https://www.allmovie.com/movie/tristram-shandy-a-cock-and-bull-story-v317144, Tristram Shandy: A Cock and Bull Story, Comedy, Ensemble Film Showbiz Comedy Period Film, Jan 27 2006, 94, UK, R, 8,  Adult Humor Adult Situations Mild Violence Nudity Profanity Sexual Situations, Michael Winterbottom, Baby Cow Productions BBC Films Revolution Films Scion Films The Works, BBC Films EM Media Picturehouse, Comedy on the Edge, Filmmaking | Nothing Goes Right | Actor's Life | Romantic Betrayal, aristocracy battle [war] child director film-director filmmaker movie movie-contract movie-within-a-movie screenwriter, High Artistic Quality, A group of actors and filmmakers set out to adapt an "unfilmable" classic novel -- but find that their own petty concerns get in the way -- in this satirical comedy. Laurence Sterne's 18th century novel The Life and Opinions of Tristram Shandy Gentleman told the story of its priggish title character from the moment of conception onward with a bevy of digressions distractions and unfinished anecdotes. In adapting the work for the screen director Michael Winterbottom chose to stay true to its anarchic spirit: the film begins as a mostly straightforward adaptation of events in Sterne's writings and then veers into a tale about the making of the film itself. Steve Coogan plays Tristram Shandy who narrates his own life story beginning with his slightly botched birth overseen by an addled doctor (Dylan Moran) and his reticent father Walter (also played by Coogan). Constantly quarreling with his battle-scarred brother Toby (Rob Brydon) Walter Shandy has an epiphany when he holds his newborn son; however before that moment can occur the film switches into the present day where Coogan and Brydon playing themselves bicker over costuming and the size of their roles in the film. The rest of the film's crew has their own concerns. Director Mark (Jeremy Northam) is trying to figure out how to secure a big Hollywood star for a supporting role and shoot a battle scene on a budget. The film's brainy production assistant Jennie (Naomie Harris) worries that their adaptation is leaving out the best parts of the book as she nurses a crush on one of the cast members. All the while Coogan tries to deflect a tabloid reporter's inquiry into his strip-club escapades and attempts to pacify the concerns of his wife Jenny (Kelly MacDonald). Tristram Shandy: A Cock and Bull Story had its North American premiere at the 2005 Toronto Film Festival., Steve Coogan | Rob Brydon | Raymond Waring | Dylan Moran | Keeley Hawes | Gillian Anderson | Naomie Harris | Kelly MacDonald | Jeremy Northam | James Fleet | Mark Williams | Shirley Henderson | Ian Hart | Kieran O'Brien | Stephen Fry | Roger Allam | Elizabeth Berrington | David Walliams | Benedict Wong | Ronni Ancona | Greg Wise | Ashley Jensen, The Trip | Adaptation | Trishna | Tom Jones | Irma Vep | Day for Night
https://www.allmovie.com/movie/the-aristocrats-v318685, The Aristocrats, Comedy Culture & Society, Standup Comedy, Jul 29 2005, 90, USA, NR, 8,  Adult Humor Adult Language Not For Children Scatological Humor, Paul Provenza, Mighty Cheese, THINKFilm, Comedy on the Edge, , obscenity stand-up-comedy comedian comics [stand-up] jokes, Sleeper, "A family walks into a talent agent's office..." So begins "The Aristocrats" a joke kept mostly secret by stand-up comedians for decades. An intentionally "bad" joke the laughs in The Aristocrats aren't in the punch-line (one of the only elements that's the same every time) but in the set-up made unique by each comedian who tells it in an attempt to fashion the world's dirtiest joke. The cat was finally let out of the bag by Penn Jillette and Paul Provenza the seasoned funnymen who gathered together a hundred people to tell a hundred different renditions of the bit. Among those presenting their personal take on The Aristocrats in this film of the same name are Jason Alexander Robin Williams Gilbert Gottfried Jon Stewart Emo Philips and Chris Rock. The Aristocrats premiered at the 2005 Sundance Film Festival., Robin Williams | George Carlin | Billy Connolly | Don Rickles | Gilbert Gottfried | Teller | Jason Alexander | Hank Azaria | Shelley Berman | Lewis Black | David Brenner | Mario Cantone | Drew Carey | Mark Cohen | Carrot Top | Tim Conway | Pat Cooper | Andy Dick | Franco di Giacomo | Phyllis Diller | Susie Essman | Carrie Fisher | Todd Glass | Judy Gold | Whoopi Goldberg | Dana Gould | Allan Havey | Eric Idle | Dom Irrera | Eddie Izzard | Richard Jeni | Jake Johannsen | Jay Kogen | Sue Kolinsky | Paul Krassner | Cathy Ladman | Lisa Lampanelli | Richard Lewis | Bill Maher | Howie Mandel | Jackie Martling | Chuck McCann | Michael McKean | Larry Miller | Martin Mull | Kevin Nealon | Taylor Negron | Rick Overton | Gary Owens | Penn Jillette | Emo Philips | Peter Pitofsky | Kevin Pollak | Paul Reiser | Andy Richter | Chris Rock | Jeffrey Ross | Jonathan Ross | Rita Rudner | Bob Saget | T. Sean Shannon | Harry Shearer | Sarah Silverman | Bobby Slayton | Carrie Snow | Doug Stanhope | David Steinberg | Jon Stewart | Larry Storch | Rip Taylor | Dave Thomas | Peter Tilden | Bruce Vilanch | Fred Willard | Steven Wright, Winnebago Man | Carol Channing: Larger Than Life | F*ck | When Jews Were Funny | Let Me In - I Hear Laughter: A Tribute to the Friars Club | Bonnie and Clyde
https://www.allmovie.com/movie/heading-south-v332969, Heading South, Drama, Erotic Drama Period Film Political Drama, Jul 7 2006, 107, Canada France, , 8, , Laurent Cantet, A Haute et Court Centre National de la Cinématographie France 3 Cinéma Les Films Séville Ministère D StudioCanal TPS Star, Soda Pictures, Carnal Knowledge, Prostitutes | Political Unrest | Looking For Love | Vacation Romances | Women's Friendship, gigolo Haiti middle-age poverty sex summer-vacation tourist, , A trio of lonely middle-aged American women finds their growing disillusionment with stateside men leading them to seek emotional comfort and sexual gratification in the arms of young Haitian man in Time Out director Laurent Cantet's emotionally incisive adaptation of Haitian-Canadian author Dany Laferrière's acclaimed short stories. Competing for the attentions of beautiful young Haitian native Legba (Ménothy Cesar) are 55-year-old Wellesley professor Ellen (Charlotte Rampling) sexually frustrated Canadian factory worker Sue (Louise Portal) and fortysomething Georgia blonde Brenda (Karen Young). The Hotel Petite Anse is a haven for older women seeking the companionship of younger men and doyenne Ellen has come to establish herself as something of the queen bee of the popular island establishment. Despite the constant threat of Baby Doc Duvalier's thuggish henchmen these lonely women risk their livelihoods to bask under the sun and forget the troubles of their daily lives as the line between exploiter and exploited becomes increasingly blurred., Charlotte Rampling | Karen Young | Louise Portal | Lys Ambroise | Wilfried Paul | Anotte Saint Ford | Michelet Cassis | Jean Delinze Salomon | Kettline Amy | Guiteau Nestant | Violette Vincent | Anathole Bonhomme | Michelet Ulysse | Samuel Pierre Jean | Juckel Remilus | Gabrielle Lee | Annette Snyder | Manolo Jerome | Keniolt Alparad | Jean-Pierre Francesco | Natacha Petit | Jimmy Antoine | Lorette Blanca | Ariana Joseph, Foxfire: Confessions of a Girl Gang | White Mischief | Chocolat | The Sleeping Dictionary | sex lies and videotape | Pretty Baby
https://www.allmovie.com/movie/regular-lovers-v332976, Regular Lovers, Drama, Coming-of-Age Period Film, Jan 19 2007, 184, France, , 8,  Adult Situations Drug Content Nudity Profanity Sexual Situations, Philippe Garrel, ARTE France Cinema Maïa Films, , , Twentysomething Life | Political Unrest | Journey of Self-Discovery | Social Injustice | Dropping Out, France revolution youth-culture, , Touted in many circles as a response to The Dreamers (2003) -- Bernardo Bertolucci's ode to Paris in May 1968 -- Philippe Garrel's Regular Lovers (aka Les Amants Réguliers) explores the same events cinematically but undertakes a wholly unique aesthetic and temporal approach. The director follows his central characters a young man named François and his clique of friends as they experience the aftermath of the events and grapple with their attempts to understand what has just occurred. Garrel's familiarity with The Dreamers came by default; his son Louis starred in that earlier work and plays François in this film., Louis Garrel | Clotilde Hesme | Eric Rulliat | Julien Lucas | Nicolas Bridet | Mathieu Genet | Rébecca Convenant | Maurice Garrel | Nicolas Maury | Brigitte Sy | Nicolas Chupin | Robert Bazil | Didier Sauvegrain | Philippe Lehembre | Pierre Belot | Michel Charrel | Eric Seigne | Jérôme Robart | Vladislav Galard | Celine Sallette | Anthony Paliotti | Fanny Deblock | Josephine de Meaux | Laetitia Spigarelli | Francois Toumarkine, A Burning Hot Summer | The Dreamers | Cold Water | Entre la Mer et L'eau Douce | Hors Satan | Zabriskie Point
https://www.allmovie.com/movie/our-daily-bread-v343142, Our Daily Bread, Culture & Society Science & Technology, Animals Environmental Science Social Issues, Nov 24 2006, 92, Austria, , 8, , Nikolaus Geyrhalter, 3SAT Austrian Film Institute Film Fonds Wien.ORF Nikolaus Geyrhalter Filmproduktion GmbH ZDF, First Run/Icarus Films, Food for Thought, , agriculture food harvest livestock plant [factory], , In the tradition of such acclaimed cinéma direct works as Jean Eustache's Le Cochon (1970) and Frederick Wiseman's Meat (1976) comes Nikolaus Geyrhalter's 92-minute documentary Our Daily Bread -- an ironic detached cinematic glimpse of how the food we eat on a daily basis is picked killed mechanically processed and packaged for human consumption. Geyrhalter resists having an overtly political or muckraking agenda; instead his sequence of images acts as an extended visual meditation a plunge into the poetic mundanity of everyday existence. By singling out processes that we would otherwise take for granted or overlook Geyrhalter calls our attention to the more absurd and surreal aspects of the food chain -- with the graceful and rhythmic yet thoroughly strange and haunting processes of automatization in the foreground., , The Venetian Dilemma | The Thin Blue Line | Bestiaire | Chasing Ice | An Inconvenient Truth | Judgment at Nuremberg
https://www.allmovie.com/movie/election-v329723, Election, Crime, Crime Thriller Gangster Film, Oct 20 2005, 101, Hong Kong, , 8, , Johnnie To, Milkyway Image (HK) Ltd., , Tough Guys, Triad, election organized-crime power-struggle rival, , A crime family flirts with democracy leading to a fierce gangland battle in this stylish crime drama from Hong Kong director Johnnie To. With over 50000 members the Wo Shing Society is one of the largest and most powerful Triads in Hong Kong and when the leadership committee needs a new head man they decide to put the matter to a vote of their underlings. The two candidates are Lok (Simon Yam) a cool leader who doesn't rattle easily and Big D (Tony Leung Kar-Fai) who has a short temper and is prone to violence. After Uncle Weng (Wong Tin-lam) an elderly and well-regarded member of the Triad gives Lok his endorsement he wins by a landslide which does not sit well with Big D's uncertain temper. A ceremonial walking stick which is given to the Wo Shing Society's elected leader has disappeared and Big D will stop at nothing to make sure it stays out of Lok's hands; meanwhile the Hong Kong police are determined to bring down the Triad and Big D ends up behind bars. The Wo Shing Society falls into chaos as in-fighting threatens to tear the Triad apart before the walking stick can be returned and Lok can be inaugurated as their new chief. Election (aka Hak Sewui) was a major box office success in Asia and the story continued the following year in Election 2 (aka Hak se wui yi wo wai kwai)., Simon Yam | Tony Leung Kar-Fai | Louis Koo | Nick Cheung | Cheung Siu Fai | Lam Suet | Lam Ka-tung | Wong Tin-lam | Tam Ping-man | Maggie Shiu, The Godfather | Triad Election | American Gangster | Collateral | Payback | The Asphalt Jungle
https://www.allmovie.com/movie/fateless-v321725, Fateless, Drama, Childhood Drama Period Film War Drama, Jan 6 2006, 136, Germany Hungary UK, R, 8,  Adult Situations Violence, Lajos Koltai, EuroArts Hungarian Ministry of Cultural Heritage Hungarian Motion Picture Foundation Hungarian Television Ingenious Films Magic Media Mitteldeutscher Rundfunk Renegade Films, InterCom THINKFilm, Food for Thought, Crimes Against Humanity | Innocence Lost, boy concentration-camp Holocaust Jewish Nazi, , One young man's devastating voyage through the Holocaust sets the stage for this powerful drama. Gyorgy "Gyurka" Koves (Marcell Nagy) is a 14-year-old Jewish boy living in Hungary when the Nazi pogroms begin sweeping through the country. Gyura's father (Janos Ban) has his business taken away from him not long before he's taken away to a concentration camp and as he's led away Gyura agrees to his father's request to look after his stepmother while he's gone. However Gyurka takes a bus rather than the train to work the following morning believing it to be safer but before it can reach its destination police stop the vehicle and take the Jewish passengers into custody. Gyurka is sent to Auschwitz but is later transferred to Buchenwald and finally to Zeitz; at each stop the teenager is witness to greater and greater horrors as different varieties of torture and violence are introduced with each passing day until his emotions begin to wear away. When American troops finally liberate Zeitz Gyurka has been shocked into a placid serenity and when he returns to the wreckage that is Budapest his ravaged body and ghostly calm go mostly overlooked by the other survivors attempting to rebuild. Sorstalansag (aka Fateless) was adapted from a novel by Imre Kertesz a Nobel Prize-winning author who is himself a survivor of the Nazi death camps., Marcell Nagy | Aron Dimeny | Andras M. Kecskes | Daniel Craig | Bela Dora | Janos Ban | Balint Pentek | Dani Szabo | Zsolt Der | Judit Schell | Adam Rajhona | Gyorgy Barko, Free Men | The Pianist | Ivanovo Detstvo | Holocaust | Son of Saul | Europa Europa
https://www.allmovie.com/movie/occupation-dreamland-v323913, Occupation: Dreamland, Culture & Society, Biography Military & War, Sep 16 2005, 78, USA, , 8, , Ian Olds / Garrett Scott, GreenHouse Pictures, Rumur Releasing, Food for Thought, Behind Enemy Lines | Military Life, army behind-the-scenes city conflict confusion Iraq military-campaign occupation [military] squadron war, , In early 2004 filmmakers Ian Olds and Garrett Scott traveled to the Iraqi city of Fallujah and spent several months with the men of the United States Army's 82nd Airborne Division as they patrolled the community and attempted to ferret out supporters of the nation's previous regime. As the weeks wore on Olds and Scott found that a number of the soldiers whom they were "embedded" with were having serious doubts about their mission; while many were still firmly committed to the U.S. military effort others began wondering out loud what purpose their presence served and if they were accomplishing any good at all. The American soldiers were also uneasy with their status as peacekeepers when they were trained to be warriors a point that became moot when tensions in Fallujah erupted into violence over a year after "major combat operations" had supposedly come to an end in Iraq. Occupation: Dreamland is a documentary drawn from the footage Olds and Scott shot while in Iraq and attempts to paint a picture of the larger conflict in Iraq as well as the lives of the men who serve there. The film received its North American premiere at the 2005 South by Southwest Film Festival., , Where Soldiers Come From | Gunner Palace | The War Tapes | The Ground Truth | Soldiers Pay | The Dreams of Sparrows
https://www.allmovie.com/movie/u-carmen-v322888, U-Carmen, Musical, Film-Opera Musical Drama, Mar 28 2007, 126, South Africa, , 8, , Mark Dornford-May, Dimpho Di Kopane Nando's Art Initiative Spier Films, Fortissimo Films Koch Lorber Films (USA), , Cons and Scams | Crimes of Passion | Dangerous Attraction | Star-Crossed Lovers, extramarital-affair lover police-officer South-Africa woman, , Bizet's Carmen gets a cultural transplant as director Mark Dornford-May transports the events of the tragic opera to South Africa in this musical concerning a seductive cigarette-factory worker and her attempts to romance a policeman already set to marry another woman. Originally mounted on-stage by the innovative Dornford-May this version of Carmen reworks Bizet's familiar tunes by adopting them into Xhosa to tell the tale of Carmen's doomed affair with otherwise involved policeman Jongikhaya (Andile Tshoni)., Andile Tshoni | Zweilungile Sidloyi | Ruby Mthethwa | Zintle Mgole | Andries Mbali, Carmen | West Side Story | Otello | La Traviata | Walk the Line | Katerina Izmailova
https://www.allmovie.com/movie/tsotsi-v331862, Tsotsi, Drama, Crime Drama Psychological Drama, Feb 24 2006, 91, South Africa UK, R, 7,  Profanity Violence, Gavin Hood, , Miramax, Tough Guys, Street Gangs | Down on Their Luck | Orphans | Haunted By the Past | Inner City Blues, thug criminal South-Africa, , An amoral teenager develops an unexpected paternal side in this powerful drama from South Africa. Tsotsi (Presley Chweneyagae) is the street name used by a young Johannesburg delinquent who has taken to a life of crime in order to support himself. Tsotsi comes from a blighted upbringing -- his mother died slowly from AIDS-related illnesses and his father was torturously abusive -- and he has developed a talent for violence borne of necessity as well as taking strange pleasure in hurting other people. One evening Tsotsi shoots a woman while stealing her car and only later discovers that her infant son is in the back seat. Uncertain of what to do with the baby Tsotsi takes the boy home and tries to care for it -- going so far as to force Miriam (Terry Pheto) a single mother living nearby to nurse the baby. With time Tsotsi learns the basics of child care and the presence of the baby awakens a sense of humanity in him that life on the street had stripped away. Tsotsi was adapted from a novel by the award-winning South African writer Athol Fugard., Presley Chweneyagae | Terry Pheto | Kenneth Nkosi | Mothusi Magano | Zenzo Ngqobe | Annemarie Zola | Rapulana Seiphemo | Nambitha Mpumlwana | Jerry Mofokeng | Ian Roberts | Percy Matsemela | Thembi Nyandeni | Israel Makoe, Anime nere | Days of Grace | My Brother the Devil | L'Enfant | Sin Nombre | I Am
https://www.allmovie.com/movie/gabrielle-v332970, Gabrielle, Drama, Marriage Drama Period Film, Jul 14 2006, 90, France Germany Italy, , 8,  Adult Language Adult Situations Mild Violence Nudity Sexual Situations, Patrice Chéreau, Albachiara Produzioni ARTE France Cinema Azor Films Love Streams Productions Networkmovie StudioCanal ZDF, Artificial Eye Film Company Mars Film (France) Mikado Film (Italy) Wellspring Media (USA), Abandon All Hope | Strictly Speaking, Crumbling Marriages | Servants and Employers, bourgeois marital-problems marriage, , A seemingly ideal marriage is thrown into embarrassing turmoil in Patrice Chéreau's period drama Gabrielle. Based on the short story The Return by Joseph Conrad the film opens with Jean (Pascal Greggory) extolling the virtues of his pretty wife Gabrielle (Isabelle Huppert) in voice-over as he makes his way home from work. Jean and his wife with help from their team of servants have fostered the illusion of a perfect bourgeois household. Jean is particularly happy with the way Gabrielle presents herself at the couple's frequent dinner gatherings attended by their "set" whom as he describes them "fear emotion and failure more than war." We see glimpses of these occasions in flashback while Jean explains of his wife "I'm proud of what she is -- impassive." The secure little world he's fashioned for himself is shattered when he arrives home and finds a note from Gabrielle explaining that she's leaving him. "It's terrible and right" the missive states. After a brief explosion of rage Jean tries to compose himself but he's thrown into chaos again when Gabrielle unexpectedly returns home. She finds it impossible to speak to Jean. "This letter is not the worst of it?" he asks her. "The worst is my coming back" she explains. The two struggle bitterly to regain the balance in their relationship. Soon in the interest of appearances another dinner party is planned. Gabrielle switches from black-and-white to color and back from scene to scene and is also notable for its intriguing use of intertitles. It was adapted by Chéreau and his frequent collaborator Anne-Louise Trividic and was shown at the 2005 New York Film Festival presented by the Film Society of Lincoln Center., Isabelle Huppert | Pascal Greggory | Claudia Coli | Chantal Neuwirth | Thierry Fortineau | Louise Vincent | Rinaldo Rocco | Xavier Lafitte | Thierry Hancisse, Faithless | Les Destinées | Scenes from a Marriage | Far From Heaven | Revolutionary Road | A Woman Under the Influence
https://www.allmovie.com/movie/into-great-silence-v337221, Into Great Silence, Spirituality & Philosophy, Religions & Belief Systems, Feb 28 2007, 162, France Germany Switzerland UK, , 8, , Philip Gröning, Philip Gröning Filmproduktion Soda Pictures, Zeitgeist Films, Only Human, Spiritual Awakening, monastery monk brotherhood Alps ascetic devotion [dedication] meditation prayer purity seasons silence, , In this contemplative documentary from filmmaker Philip Gröning the Grande Chartreuse monastery opens its doors to the public for the first time since being founded by St. Bruno in 1084 to offer an intimate look at a lifestyle rarely experienced by those outside of the brotherhood. Located in the remote regions of the French Alps near the Dauphiné Alps the Grande Chartreuse is the top monastery of the Carthusian order. In this documentary the lives of the pious monks of Grande Chartreuse are captured on film as director Groening adapts to their ascetic lifestyle for six months and captures their daily life without the intrusion of voice-over musical score interviews or archival footage., , No Greater Love | Russian Ark | Jesus Du Weisst | The Highest Pass | The Last Dalai Lama?
https://www.allmovie.com/movie/where-the-truth-lies-v313112, Where the Truth Lies, Drama, Post-Noir (Modern Noir) Showbiz Drama, Oct 14 2005, 108, Canada UK, NC17, 6,  Adult Situations Nudity Profanity Strong Sexual Content, Atom Egoyan, Ego Film Arts First Choice Films Movie Central Movie Network Robert Serendipity Point Films Telefilm Canada, THINKFilm, Spellbinders, Actor's Life | Members of the Press | Murder Investigations | Faltering Friendships | Haunted By the Past | Keeping a Secret, comedy comedy-troupe corpse duo murder nightclub scandal sex, , A reporter unexpectedly gets a personal perspective on a legendary show-business story in this adaptation of Rupert Holmes' novel scripted and directed by noted Canadian independent filmmaker Atom Egoyan. In the mid-'50s Lanny Morris (Kevin Bacon) and Vince Collins (Colin Firth) were a wildly popular comedy team who suddenly and unexpectedly broke up at the peak of their popularity. Fifteen years after Morris and Collins called it quits journalist Karen O'Connor (Alison Lohman) who has earned a reputation for her celebrity exposés wants to write about the true story of what happened with Morris and Collins -- and to her surprise her publisher tells her Collins has agreed to co-author the book for a cool million dollars. The only catch is that Collins has to tell the full truth about a very large skeleton in the team's closet -- a beautiful naked woman was found drowned in the bathtub of Morris and Collins' hotel suite shortly before they broke up the act and while the comics were cleared of any wrongdoing rumors about the incident followed them for years. As O'Connor and Collins complete their book they learn to their surprise that Morris has opted to write a book of his own about the team's career; eager to learn what Morris has to say O'Connor meets him posing as a schoolteacher and soon falls into an unexpected romantic relationship with him. O'Connor soon finds herself playing two sides against one another as she tried to learn the truth about two men with dark and scandalous pasts. Where The Truth Lies became the subject of unexpected controversy when the MPAA gave the film an NC-17 rating due to a brief scene involving a ménage à trois; the film earned significantly more lenient rating in other countries., Kevin Bacon | Colin Firth | Alison Lohman | Rachel Blanchard | David Hayman | Maury Chaykin | Kristin Adams | Sonja Bennett | Deborah Grover | Beau Starr, Velvet Goldmine | Scandal | Beyond the Sea | Lenny | All About Eve | Chinatown
https://www.allmovie.com/movie/the-promise-v327652, The Promise, Epic, Fantasy Adventure Martial Arts Period Film Romantic Epic, May 5 2006, 103, China USA, PG13, 8,  Sexual Situations Violence, Chen Kaige, Beijing 21st Century Capgen Investment Group China Film Corporation China Film Group Moonstone Entertainment Shengkai Warner Independent Pictures, China Film Group Moonstone Entertainment Warner Independent Pictures, Fantastic Reality, Crowned Heads | Curses and Spells | Great Battles | Star-Crossed Lovers, China commander love rescue spell [magic] war, , Love and war conspire to create a romantic triangle in this lavish historical epic from director Chen Kaige. A young girl who has lost her parents to the violence of war bravely refuses to obey the orders of a warrior's son and is approached by a spirit who offers her a life of wealth and power as a reward but with a catch -- she will never know the love of a man unless she learns how to bring the dead back to life by turning back time. Two decades later the orphaned girl has become Qingcheng (Cecilia Cheung) the adopted daughter of The King (Cheng Qian) and her nation is yet again in the grip of war. During a long and bloody battle Kunlun (Jang Dong-gun) a slave who has been ordered to fight proves his skill and bravery in combat and his commander General Guangming (Hiroyuki Sanada) rewards him by making him his personal assistant. When Guangming learns that the King is in danger he and Kunlun set out to rescue him. Kunlun is disguised as Guangming as they prepare to fight the enemy leader Wuhuan (Nicholas Tse) who is out to assassinate the King but when they arrive they find that the strong-willed Qingcheng is in greater danger than the potentate as her father and his soldiers struggle to verbally and physically cut her down to size. Kunlun and Guangming impulsively rescue Qingcheng instead of the King and as they look for a safe haven for the princess both men fall in love with her while both the King's forces and Wuhuan are determined to find them. Budgeted at 30 million dollars Mo Gik (aka The Promise Master of the Crimson Armor and Wu Ji) was a major box-office success in China before receiving an international release., Hiroyuki Sanada | Cecilia Cheung | Nicholas Tse | Liu Ye | Chen Hong | Cheng Qian | Jing Lili | Guan Xiaotong, Crouching Tiger Hidden Dragon | Titanic | Gone With the Wind | Quo Vadis? | Australia | Out of Africa
